-1.318094333208311760e-03,-2.796516721768337738e-02,1.830261924471781806e-02,1.334551848340745361e-02,-1.578251976808727960e-02
1.360692432980522837e-01,-1.389198805407494512e-02,-1.946620834549191992e-01,-7.389571720765304719e-02,-3.498552280782687984e-02
-4.828392740005568989e-08,4.914767301286526853e-08,-2.623170557214455559e-08,-1.800090535181417810e-08,-4.283007045057565864e-08
1.913320023606560572e-06,8.040076582151835179e-06,-4.724768730089543162e-06,-5.765092832544838186e-06,1.410610597056390052e-06
8.642610150327566243e-02,2.836511425747306747e-02,-6.532703881377507904e-02,-2.612493819431415884e-02,8.236804026341466856e-02
-3.870995515643466112e-02,9.286568156419691689e-02,1.960473926589699489e-01,-5.536491981893606334e-02,-1.011531897289639353e-02
1.464035590025216025e-09,-2.421260304208202850e-09,1.726133228227670236e-09,-3.550857321182638250e-09,2.537032959932500644e-09
4.473641547371876720e-02,2.687833614186515008e-01,1.712287914028872704e-01,1.408761794390187561e-01,2.328238568565136335e-01
6.796296020291587623e-09,1.180917378533965264e-09,1.954076710307453897e-09,-3.377452082293271721e-09,8.294244810132808618e-09
-4.159973766940675089e-09,4.674273281892291416e-09,-9.197297401424709491e-09,1.036129083062025195e-08,-1.483168771923397230e-09
1.365821349092638803e-01,-1.861290450927398088e-01,-1.630696477326988580e-01,-9.361068449402766556e-02,-1.007287205557994281e-01
-6.554267085059005404e-02,-2.513835575190283556e-01,-7.999427517392002085e-02,6.309540733277627100e-02,-1.243794805951058124e-02
-2.820793399448327798e-02,8.611536007196879394e-02,3.016698132547204064e-03,-1.258780131718164885e-01,-1.480762212401154909e-01
6.803781494551447011e-07,5.317661197776408915e-07,-4.093441513581067442e-07,-3.438791755672503989e-07,3.431656448547029856e-07
-1.724231718972629376e-03,-1.826075403594078217e-03,4.940143402941282475e-04,1.375435796757894843e-03,2.632316892331986510e-03
-4.295981341537957049e-02,1.284422119847822286e-01,-2.430750890935478581e-01,-2.441115357376786865e-01,1.715993738292748427e-01
-1.548263984336300525e-01,-2.818567891028591066e-01,-1.082633236638066015e-01,-9.938280493288279005e-03,2.021885241362634256e-01
8.652479944650022514e-02,8.115310012113086113e-02,1.079499309876061491e-01,-5.256584613540184886e-02,-2.387462208063700908e-02
5.090435903835825553e-03,1.494340222335793222e-01,-2.927151848969212003e-02,1.936919375623533113e-02,-8.628942323388455460e-03
1.765541754614759072e-06,1.287111287240570295e-05,-5.782652854022040643e-06,-4.170609537681627433e-06,-5.289391099759746759e-06
2.828905257717569816e-02,2.058450530344397567e-01,-6.224349431156349366e-02,1.463161843191697065e-01,-1.939843931074898831e-01
6.438789876973181024e-03,2.121150497852182515e-02,-4.463669946144038086e-03,5.470354630943169427e-03,1.171421153533874424e-02
-3.228628444753614546e-02,5.436366853749656503e-02,7.840852224385166935e-02,-3.531485601152481446e-02,-3.903373182720159401e-02
-1.047370918400154912e-03,-3.424207031612237773e-02,-3.671290295537808779e-02,2.472169204857823169e-03,2.299343627991775815e-02
5.677453317548065807e-03,7.184183635101861094e-04,-3.304301795134198007e-03,-5.817298973205597967e-03,1.346923938022414474e-02
-8.923425526047751299e-02,1.813039673548011987e-01,2.076356642058184154e-01,-1.038406246264907962e-01,2.060063440736321638e-01
-6.017358055060176465e-03,1.757991590657896619e-02,3.672667998327040512e-03,2.716660621702238557e-02,-5.625760881984843975e-02
-1.701747639511971277e-01,-2.436829196822098628e-02,-2.741986867087218421e-02,2.054179200832263741e-02,-6.889840859129174599e-02
1.216425518206417783e-01,-3.073224014412226368e-02,-1.972804853558620675e-01,-7.260558227422071742e-02,5.677635770191030024e-02
-6.353380141173138596e-02,-6.269039303282325504e-02,5.875424955156739737e-02,7.963934061914675067e-02,-5.774962757881388353e-02
1.276803126395814059e-01,5.543549759217417279e-03,-9.004935308478129175e-02,1.212229179230896181e-03,-2.190146006368405562e-01
2.454101995054329827e-07,1.353443155104456935e-07,2.732471808759386507e-08,-5.148632694941632491e-07,1.480113047871892013e-07
-1.555272401424316055e-05,4.133446697101324349e-05,2.219730435512510495e-05,-8.870644559404395336e-06,-4.359286421226926417e-05
4.756848733454149825e-02,8.633271876441968307e-02,-1.143045224502489340e-02,-5.842511216823394887e-02,-1.009793315110403822e-01
1.328438659368927632e-01,4.540881487861879451e-02,1.702930345404304879e-01,9.069553120771786658e-02,-2.589178326681563780e-01
4.770848682460103213e-09,8.289777406180855133e-10,1.371718399399017097e-09,-2.370896260076331853e-09,5.822375424242618643e-09
3.916479324129432116e-02,-9.151124264778139061e-02,1.550027599123890709e-01,-3.351194112697939570e-02,-1.921556216226262548e-02
-1.787336712495518306e-04,5.981894449243152848e-03,-5.178080895678552863e-03,-1.433193936737642976e-02,3.306518163574716750e-03
-2.445225457760433208e-02,-1.467407475453552101e-01,7.471734561215527537e-02,8.800654841858795985e-02,-5.975289616005938914e-02
6.732548655254061432e-02,3.874198166790254749e-02,-1.973198611850265904e-02,4.228160703131311066e-02,1.632523722612418404e-01
5.732279041659217589e-02,-1.085151269768554055e-01,7.758094201466879392e-02,1.081739482313245557e-02,-1.940214927168472381e-02
8.379219429256960089e-03,1.548942826114273544e-02,-1.610349478337639792e-02,9.645883613405922472e-03,1.917458694104453784e-02
-1.568165800955529168e-02,-1.192530198404506171e-02,7.873197411000608728e-03,2.018609153984692040e-02,-7.238185462143439247e-03
-7.387791513563764234e-02,6.854716104467011017e-02,1.390598810063577717e-01,7.336632634204139081e-02,7.073925365930435263e-03
-1.813641344182306478e-02,-7.548190080536495636e-03,3.085086776369234951e-02,7.243806639550090173e-03,2.815521412348545582e-04
-5.158157140051789630e-02,9.165264399739352086e-02,3.401903619081450558e-02,2.822738512565528893e-02,1.378726787717104996e-02
1.256628371570714386e-01,1.035793284661476188e-01,-3.103684749293789819e-02,-1.049294644646480978e-01,8.846124805550845127e-02
-4.253523627243657734e-02,-2.850572535775206320e-02,-9.911638935196026567e-02,1.785161701978601467e-01,-1.800100324269139351e-01
-4.108647890874330923e-08,1.075586688323836552e-08,1.483192766664020974e-09,1.722533287757949346e-08,6.692920310488606508e-09
-2.478467718583868013e-03,1.157163922133712108e-01,-1.097116471366649665e-01,-7.750576840544864954e-03,-9.843484197199890706e-02
-3.199278166762845599e-01,-7.775197448390436944e-03,-2.352541046360523413e-01,-4.894401299068679156e-02,6.155727361383811491e-02
-3.722455281718126813e-02,7.089408823777924862e-02,-1.315103696056468124e-02,3.744133832598035144e-02,-5.379464114924108892e-02
8.742020619405453663e-03,2.447190970235278099e-03,-4.227222719200111022e-03,-4.653674329439804434e-03,1.964050384547547622e-03
1.317372752779980873e-02,1.803755503652275730e-02,-5.331394350116813730e-02,2.408197928554653248e-03,-5.466437062830484944e-02
-2.958015384113206470e-02,-1.031606041380279393e-01,-2.970720524763704670e-02,7.082530956491986385e-02,7.403420589752422731e-02
-1.368083190525580528e-01,7.073206314716866394e-02,-3.274099736054539855e-01,1.647042934090222621e-01,-2.484161377890363176e-01
2.652786818265085930e-02,-4.462878785108838342e-02,-2.116208909113517431e-02,1.852077653831563087e-02,-7.079054254694847059e-02
2.080662798275258798e-05,-3.920452150275585823e-06,-4.569669995430765375e-05,-2.399020899743932190e-05,-3.294474734248053181e-05
-9.955852006096412850e-08,6.572592026581788131e-08,-2.353512918277493664e-08,3.411230405441631379e-08,-5.618727768707825065e-08
5.657302126820118460e-02,-1.117918997596634989e-01,1.714288175083547305e-01,4.089163571624824384e-02,9.693406069268847847e-02
6.603980263827885500e-02,-1.265881647714187097e-02,-6.077658966250497341e-02,4.287666273727794852e-01,-8.032673889243595322e-02
-6.959247206752559520e-03,-4.374474894199543128e-03,-8.364578333196141802e-03,-4.849895270935160492e-03,1.652552479281436601e-02
-1.415400505995660467e-02,1.911844208504894504e-01,8.637236738882805853e-02,5.736505451888221363e-02,8.789707353673531509e-02
5.773315635574108318e-02,-1.970218381702510541e-02,5.195163056738623386e-02,3.677507694353980561e-02,1.099433164288401432e-01
-9.694795321003195354e-03,-5.523739267734330965e-03,-5.451469829984718213e-02,-2.869435013723355132e-02,5.453152211855168130e-02
4.360136807156260853e-09,4.109892770541368013e-08,-1.808613480971152448e-09,9.664968809904429212e-08,3.194672489579865185e-08
-4.280597996540285582e-02,1.242742559801060000e-02,-9.233153814387068392e-02,2.355728586049096393e-02,-7.363894073490137582e-02
2.034588870410243208e-02,2.011901372471748203e-02,2.816030983797254694e-02,2.647139346351028155e-02,-1.395550372341953227e-01
1.367609543112684166e-07,4.076726641963247266e-08,3.150515910989763224e-08,-1.297461877722806412e-07,4.293524092758663160e-08
-1.952170837786733337e-02,7.646073139322631662e-02,1.150983793508987274e-01,5.910910118579186523e-02,1.255628892052671475e-01
-6.678167079243207960e-03,1.524923332873726056e-02,2.050142222064008646e-01,-2.674817833222381189e-02,-2.604725197619893184e-01
7.211268861646243089e-02,-6.135166035693038339e-02,4.851334049933225812e-02,-8.049963438166860691e-03,9.608451047252443422e-02
2.070896146352645822e-02,-2.808096964270750256e-02,-2.108139447823731416e-02,-3.056138711908233663e-02,4.878124875594887222e-02
2.112257636424461626e-01,4.139670703193556317e-02,-4.672948868780957450e-03,-6.664688672505007794e-02,-4.392437838635979142e-04
5.836814780935245354e-03,3.463763882550097151e-03,-2.651072632047555330e-03,1.304049565977217833e-03,-3.906686515662592847e-03
-1.360014948452916983e-01,1.235018023134000324e-02,5.457292311990719069e-02,-1.679858727798815357e-02,6.741188231247022267e-02
2.510242305465284999e-08,4.361771108857523063e-09,7.217469650663847378e-09,-1.247477019297143350e-08,3.063516384824562551e-08
1.853700451299785518e-08,-4.347721387393677620e-08,2.281597297789931754e-08,7.689363496309690496e-08,1.533354444428241319e-08
4.071632121154199896e-03,3.010669649366202842e-03,1.696550460578225700e-02,2.148552665510365320e-03,2.279885572403846095e-02
1.412359534679777373e-01,-1.602623544689728285e-01,-2.755857848396068427e-02,-2.879827868405861191e-02,-2.231598103962720986e-02
-5.680572087473633373e-08,7.771357888198394342e-08,-4.985642710438280858e-08,1.069668856895784532e-08,5.421343567914408880e-08
-2.735418028074510302e-02,-3.460705890949343499e-02,3.640941915175464894e-02,-7.075683807151696147e-02,-4.728262487152482679e-02
2.408203271129037010e-02,-9.092631896983427442e-02,-2.946511503771904739e-01,1.167770083305699064e-02,1.155803288313290017e-01
-1.697665558973485839e-02,2.911464954394776816e-02,1.854645447016393112e-01,-2.297017292561744917e-01,1.419987085995937925e-01
-7.643078340134144832e-02,1.758669012160862799e-02,1.887809137464932785e-01,-1.385917734999103368e-01,4.130809445942179581e-01
4.556282470237704718e-03,-1.449390216740037152e-01,-5.632496618704026931e-02,7.262145435616074174e-02,-1.349749407771390908e-01
-6.489255536125307366e-02,-5.326206958170767031e-02,-4.462470438399220030e-02,-7.599311725508456350e-02,3.415502069606318747e-01
-2.477384578539023607e-01,-9.716510685356263832e-02,-8.294955277778970348e-02,1.339001263377408157e-02,-1.382667656035924120e-01
-2.913087624809610388e-08,-1.811861225435626857e-08,2.736922888889727239e-07,-2.251727452675113736e-09,-1.006297674922472703e-06
3.645994188981954015e-02,1.123540378634939885e-01,2.548795853604812062e-02,-8.464598678625311068e-02,-6.165481352733183373e-02
-5.415106641154317224e-02,-3.741756035987166100e-03,2.601357081522474857e-03,-5.323293872646315400e-02,-9.860297152032906909e-02
8.150239308197506683e-07,1.213270515890712080e-06,6.880579224469981153e-06,8.632906439856853582e-06,-6.531213025834553993e-06
-2.023963018796661253e-02,-8.568370692770525821e-02,6.371943101705368484e-02,2.132978515528579852e-02,7.306591877670298718e-02
-2.684234546633718077e-03,1.706212430348101328e-01,-2.547454067683354792e-03,-7.375237305861149541e-04,-9.622982140402110141e-02
-1.940559768354417347e-01,-9.604236358128623308e-02,-1.866387275938280466e-01,-1.557924729272901487e-01,-2.681138606424876558e-02
-1.515551264507220830e-01,-1.959223328026038144e-02,2.634310114337039613e-02,5.111598708593574625e-02,2.379909726712408496e-04
-1.806646420245248945e-07,2.116706859804934981e-06,-8.106373434020052860e-07,-6.297742066315313720e-07,-4.551713839958069321e-07
-8.633432419831656157e-02,2.815690185666101103e-02,5.341455450378931880e-02,-4.562188379723670917e-02,1.056904653784690312e-01
4.737045907904728625e-02,-3.456061925303198501e-02,4.220288994021172829e-02,4.274474510125531729e-02,-9.206712792933227640e-02
-1.055807497786883653e-01,1.223204986230146674e-01,-7.772334115286587408e-02,2.057712580379301992e-01,2.956095371255435533e-01
3.049478423888143386e-01,-1.966657716772841555e-02,-2.671504557462590565e-02,-6.054643864783136598e-02,1.692669770438098298e-01
-1.224932182608909868e-02,-2.650437109702661470e-02,-1.165752730700505245e-02,-1.351725885200486844e-02,4.940689620079590384e-04
8.045360107186261267e-03,-2.208284217624858353e-02,1.229709064945062533e-02,-6.799143256426245369e-03,1.642249176567003172e-02
-2.080322734645395537e-07,4.798552481672399097e-07,-2.602801285133012114e-07,-5.217520403829438058e-08,-4.491175707426566246e-08
2.034420008379110984e-09,-3.364576955598749473e-09,2.398630197626490101e-09,-4.934262001778925211e-09,3.525454333739976077e-09
8.508406451140203471e-08,-1.164000219905200176e-07,7.467535654395494322e-08,-1.602158596431701972e-08,-8.120131894603740310e-08
-4.382540704655999569e-02,-1.986409958043768853e-01,-5.185657091059323043e-02,2.258880517456101633e-01,-3.525832149386743941e-01
1.350541639036324099e-02,-6.484033501137392852e-02,2.977800891314074522e-02,6.993167434509758862e-02,-6.063816849899200667e-02
2.033442408557976228e-02,-1.082240966845684702e-02,1.105227877155590642e-02,-2.455145497324614720e-02,9.278431881642353052e-03
1.840117755693811144e-05,3.451448709369390647e-05,-2.461153430979088865e-05,-1.747932541920989611e-05,-1.479012933647350303e-05
-5.632068591702577183e-03,1.125102253832372702e-02,-7.206843056925685623e-04,-1.309447860262733486e-03,-2.161300587674496940e-02
4.672821009068633251e-08,-8.987764183100078995e-07,2.689961665140482571e-07,-5.305727951571504924e-07,6.544100718890553512e-08
-3.865552252748412354e-02,-1.419454125654375787e-01,-5.277056333339859295e-02,7.247679862531740402e-02,6.695712426148060781e-02
1.217224546405477282e-06,-3.186524018577175654e-07,-4.394094336106052033e-08,-5.103162538012765381e-07,-1.982838905995626651e-07
-1.267061940014767081e-07,2.922653834154674801e-07,-1.585287893503559138e-07,-3.177834580589551090e-08,-2.735439895949173069e-08
-2.059810673270955073e-03,-7.135897901741553376e-03,-1.776397748450753882e-04,-1.025393781637032754e-03,2.104291206792562562e-03
-3.425397860487395596e-07,6.604208563279480272e-06,3.106668814834073764e-06,-1.214596836504206891e-06,-6.670891230080433933e-07
-6.535480821827532871e-02,3.260782125916052588e-03,-2.315442004342845028e-02,-1.712601966924538754e-02,-6.963142353422471786e-02
8.818165174823745095e-03,-1.747835735079702191e-01,4.525249690831211619e-02,1.179081944173558313e-02,6.807936426518890194e-04
2.903979822964629460e-08,6.602995665999214252e-07,-1.238659805583988893e-08,1.460098047370700966e-07,-3.541540007398219186e-08
2.553862977706796225e-03,9.258140665585131920e-03,6.101337481780992784e-03,-6.211153761704229712e-03,-6.763366015573101875e-05
1.336184533639105110e-01,-1.982637697707519825e-02,2.829775025781991818e-02,-1.132476306994313620e-01,2.083463664258362533e-02
-3.531520289760483461e-02,-7.641691914044583533e-02,-3.360877603014904985e-02,-3.897145803603237202e-02,1.424642774024540912e-03
3.027046553670019804e-02,-1.469108360108076772e-01,1.247178464849903745e-01,-1.512641680613038483e-02,6.198207646068699950e-02
-6.010590883569155718e-02,-1.061195304366724101e-01,-4.256263691743371325e-02,-2.943824576968721157e-02,5.943498573053681427e-02
-8.696912171108437534e-03,2.623566933503202608e-02,2.514035524890614881e-03,2.207492938981107933e-02,-2.657795291058983114e-02
1.874693205867660264e-02,-1.540241848948345205e-01,3.788823908863863527e-02,-4.667634133941254287e-03,3.143854151979591505e-02
1.320788347438453525e-02,-1.620925791898450707e-01,4.370526009867722189e-02,-6.977992233307812008e-03,2.215052771240796914e-02
4.298163042281776699e-06,-1.020709128791545406e-06,-9.058044894932215600e-06,-1.411819018074806492e-08,2.037414945471822245e-05
1.345954202223208535e-07,3.060396526736309494e-06,-5.741015682225896665e-08,6.767351091682956027e-07,-1.641454467969732951e-07
