0.000000000000000000e+00,0.000000000000000000e+00
-1.053325715558404152e-01,-6.606290551812261935e-02
-1.372823145065056871e-01,-1.857330121125043976e-01
-1.372823145065056871e-01,-1.857330121125043976e-01
5.200360777105617061e-04,-1.024726814508914452e-01
2.313902880645201388e-01,-1.372684766851486882e-02
2.456368798030809236e-02,-3.980012481126803982e-03
1.284583892615387413e-02,-1.480794364210870628e-01
0.000000000000000000e+00,0.000000000000000000e+00
-2.805227221681649841e-02,-1.256277944938536117e-01
-3.471200577647731711e-02,-3.778076013540856808e-03
1.249485789823271825e-01,8.385014475424532043e-02
4.019200900537157894e-02,3.688975442274230326e-02
3.869384915883754272e-02,5.944800946912744827e-02
2.952013134521622173e-01,1.428849378538196713e-02
1.618666534330307771e-01,-7.655291500302299768e-02
1.496200364320025289e-01,-2.334590471565361341e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.439214525752459672e-02,4.714337575658762020e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.348453695495461346e-02,3.198263130284034056e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.340953603686136697e-01,1.207216578183908928e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.045037317489989986e-02,-2.300109298627070128e-02
2.861529191744583422e-01,3.532250016569069007e-02
0.000000000000000000e+00,0.000000000000000000e+00
2.153034410158249923e-02,-8.357351280625111012e-02
-1.428402814761144460e-03,-3.008146211703921144e-02
4.667543178272780258e-02,1.040533623118015810e-01
1.099548656317066025e-01,2.808422421686229339e-02
1.972521880465796101e-02,1.115638360997867895e-01
7.235245064631769252e-02,-1.247404777372531776e-01
-9.236403896407652248e-02,-4.827195574740512918e-02
1.355753753897601110e-01,-5.582347882531814298e-02
0.000000000000000000e+00,0.000000000000000000e+00
7.671858663898911690e-02,-1.801944874355259629e-01
-1.096014372795447826e-02,3.024177381013109719e-02
6.304411444582293245e-02,-2.561175359455889963e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
7.351675822907530189e-02,4.267412112977220229e-02
0.000000000000000000e+00,0.000000000000000000e+00
6.338611430547970438e-02,2.407496680379343501e-01
1.067006738688974082e-01,1.753433360006622643e-01
1.637749731899398042e-01,2.663151616231924090e-01
-9.157896796318028276e-02,-1.717016384525093045e-02
1.930326856979840966e-01,-8.713114964101534299e-02
-2.866917868970772845e-02,-5.990095694385332709e-02
-4.952595457943156920e-02,2.030529094609601071e-01
-9.074500393377360474e-02,2.233293427416828403e-03
-2.530688919257486139e-02,3.688256809081884996e-02
-1.263340513055085934e-01,1.132059661662438710e-01
1.475629014378162726e-02,-1.042351570458108778e-01
-1.478010335295927395e-02,-3.176149217952909387e-01
-1.437640980540523181e-02,-5.065618402231602396e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.132236072796740017e-02,-1.134491803245162890e-02
1.502578935330234622e-01,-1.949274876795080713e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.917837770605820724e-02,8.566000825906968513e-03
-7.473317371783302909e-02,-6.431174469013718753e-02
3.946279006246546789e-02,-3.282757453378727652e-02
-1.503117322932412681e-01,3.516605612218001720e-02
-2.767589307057432765e-02,4.297192307435103442e-02
-1.456093003699367172e-02,-3.629457825503040053e-03
-6.896370243039258614e-03,1.233093178730307457e-03
1.540544799266841680e-01,-8.717055319835033400e-02
6.608589357898105032e-02,1.040549354184980152e-01
1.039876713905221461e-01,1.542966551385208107e-01
-3.456703172313425193e-02,5.456907029186877645e-02
4.003749532980900756e-03,-9.409193998527437541e-03
7.170267951811917784e-02,7.142554658703272052e-02
1.336216817060312811e-01,-1.176177316163909969e-01
3.000308363593968963e-02,1.315481820458025974e-01
-1.215785750702279427e-01,-6.315186143244125305e-02
1.040050302653968417e-01,4.247226675962753606e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.045092562789001409e-02,5.086848838856711241e-02
1.396450808730275162e-01,-1.331675195706009604e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.371329908261226832e-02,-1.709333153203758740e-02
5.368647561407866031e-02,-5.833565476344387130e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.839582144186528712e-01,5.953290355813670165e-02
-7.527170357156454106e-02,1.170645831196613779e-01
-1.754900886311015762e-02,1.267424856138787415e-01
1.545711187402397380e-02,-4.552358859041995970e-02
3.147186670203019117e-03,-2.279413015195706424e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.065103613377827232e-02,2.029906334345770239e-02
4.768066136306151753e-03,-1.532799126205014288e-02
8.322938842356479572e-02,5.253304107496328118e-02
1.094142358239635349e-01,2.176479331163195530e-01
-1.059904476675574414e-03,1.283560000480138408e-01
-1.012681191121774377e-01,-2.322360146434621075e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.535540066305111195e-02,-1.421602902660054624e-01
-1.519546943906588399e-01,4.687790622813203800e-02
-1.133143624516083914e-01,1.296028509574776721e-01
1.863891077049384675e-04,3.316647405445052182e-02
1.140543048958681943e-01,-2.272459522435950341e-01
-7.267351438279034959e-02,-1.351167179314237687e-01
-5.617406409186798816e-02,-9.286526484968778486e-03
9.706644707714396150e-04,-8.635041548196729921e-02
-1.235557981665178773e-01,-1.003545954259781048e-01
1.187635725713842988e-01,2.246008253336479951e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.139601716765171302e-02,-3.282214836060639435e-02
1.135842473081919921e-02,9.282531010990371922e-03
1.639466865339141433e-01,2.644908073000688808e-02
-1.765337114404566532e-02,5.275285767708526308e-02
1.131616711474688897e-01,3.678656916627577877e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.062322766954628822e-01,7.998117452097743690e-03
2.442377958227782142e-01,-3.201704838425661892e-03
-1.743672673782407923e-01,2.492517847398889597e-01
-1.697767235768019578e-01,8.278480446304459228e-02
-2.423687210218421484e-01,1.266686699263674942e-01
0.000000000000000000e+00,0.000000000000000000e+00
-4.241698009887016896e-02,-2.868383522114502093e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.186963713782349494e-02,-2.271280356827371297e-02
3.222009911727085213e-15,-2.461673158664196750e-14
-2.843652018883207830e-02,-6.617671843219577812e-03
-2.691354183967045385e-02,-2.023104203017638686e-02
0.000000000000000000e+00,0.000000000000000000e+00
5.355378074273796363e-02,4.356639643284707791e-02
-4.893704657925695978e-02,-3.773111470953482982e-02
-5.593830489798230776e-02,-3.103087030279951322e-02
5.582353265767594358e-02,-1.373918261277359137e-03
-2.282442143865464831e-02,1.191049379696007549e-02
4.214590095284804355e-02,-2.203067234794789109e-01
-6.493812978282348380e-02,3.271079772813469816e-02
-2.511420171485587334e-03,2.584510485900923249e-02
-1.970803615788508864e-03,-5.831947244093806104e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.190101400076164218e-01,6.338887845573941415e-02
0.000000000000000000e+00,0.000000000000000000e+00
8.880187530654897951e-03,4.163017749592031608e-02
-1.248393837361005121e-01,2.195207865806208247e-01
1.214194809106889372e-01,2.463478610571465457e-02
-2.524442687542261324e-02,-1.827516925803756298e-01
7.921474926765548208e-02,-1.394394491752863341e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.667358906326554591e-02,1.597090947271895267e-01
2.662644238383019349e-02,1.514608156071351776e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
2.416995043207881000e-01,-2.777309455470226146e-02
2.654976936085319192e-02,2.885252044025210169e-02
-1.459698641849547229e-01,-1.472618357380879317e-01
-3.752277018961666960e-17,5.931958532871155628e-17
0.000000000000000000e+00,0.000000000000000000e+00
-7.651239029344582103e-03,8.625846906546382614e-03
-1.438930430960566088e-02,-6.223974781366604838e-04
2.620645474881586057e-02,1.396011978283707988e-01
1.495425641346210255e-01,5.897882974306785375e-02
1.700653888862909413e-01,2.042848667140975683e-02
1.299281710155600345e-01,1.016052989899197401e-01
-1.121318415871493668e-01,1.995743934858945079e-01
-1.139288588165399912e-16,4.540110293778764507e-16
3.673466691981764481e-02,5.532468237651763654e-02
-1.339928962001446511e-01,2.028370805270393595e-02
6.319694966336371345e-02,-5.893849047900213967e-02
-5.814819610093888841e-02,-6.814672498353833985e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-2.416773414546881937e-01,1.977807696314554109e-02
0.000000000000000000e+00,0.000000000000000000e+00
-4.089534835160690829e-02,-7.258506413915713495e-02
-1.108939280214133738e-01,7.807556383127967070e-03
-4.694120759365913442e-03,7.494904054238284152e-03
4.923103291124768938e-02,8.083165498050809417e-02
6.662917062932682821e-02,-9.213786493066977723e-02
0.000000000000000000e+00,0.000000000000000000e+00
-1.173075397202162501e-01,4.320027450330515828e-02
-7.805104380276640247e-03,1.080879490664301279e-01
-5.344222693391315283e-14,2.888199681153137241e-14
7.119560726119263239e-14,-3.847652726851366552e-14
-5.562725835880906625e-14,3.006286209854460762e-14
-8.102824867322434376e-14,4.379042106007308513e-14
-9.745532082503507998e-02,-1.028933859826860059e-01
0.000000000000000000e+00,0.000000000000000000e+00
5.134329831844433589e-03,1.979694870652130845e-01
2.254896828411791510e-01,-1.314418405430202164e-01
4.335805152434449999e-02,-5.008543807887623489e-02
1.382550789793233204e-01,-1.316049368032236599e-01
9.054621219149962263e-02,1.472681666575826331e-01
0.000000000000000000e+00,0.000000000000000000e+00
-5.594940822118444484e-02,5.376742849568513782e-02
1.020955033821595026e-01,-8.600574079370700009e-02
1.316101419594780109e-01,4.773030772039998926e-02
3.700811784740831376e-03,1.724198215866827588e-02
1.042442075627436826e-14,-5.633711473458845365e-15
-1.388013384034514353e-01,-5.756248672366209157e-02
0.000000000000000000e+00,0.000000000000000000e+00
3.454351309512076335e-02,7.010804891609981326e-02
8.436705168541537569e-03,-6.063949934283956178e-02
0.000000000000000000e+00,0.000000000000000000e+00
-3.018877005564615714e-03,2.403098765650851093e-03
-7.876887632028081732e-02,-2.569658080735278197e-02
2.481564483675861507e-02,-5.219329861345857469e-02
1.624510900798508545e-02,9.322430437437922990e-02
-1.654568284602426706e-02,6.902051851446695807e-02
1.789930737663949778e-01,1.635815047275830658e-02
-9.986127642457164055e-02,1.021857889148596044e-01
0.000000000000000000e+00,0.000000000000000000e+00
3.745802129258861326e-03,-1.558569532732065610e-01
-1.753960418617035166e-01,6.609807210123677668e-02
-5.668814435130914431e-02,1.824760759110340136e-01
6.226232131942277537e-02,-1.423007398399037671e-01
-3.062064720206682245e-02,-1.347246109925791802e-01
6.515028872263448068e-03,9.987405547106953385e-02
-9.273366635607642461e-02,-7.360697526501759624e-02
4.551800447863764421e-02,-2.601610271623862325e-02
-6.650335062728385260e-02,-5.294324362442074522e-02
3.165084450478536371e-02,-8.733824104129933596e-02
-7.323812832838058617e-02,-2.568185495954455888e-02
9.993516144097450149e-02,7.706149461819518376e-02
2.444051702914747937e-01,-1.522750451880232059e-01
1.779260640635514368e-01,-1.955878266132285437e-02
-9.542329323199613689e-02,3.622391884827542291e-02
-1.212511757526102962e-01,4.150914253761980865e-02
8.850092383896887571e-02,1.856309342972057089e-02
4.874055891934427065e-02,3.878735996909562361e-02
2.216961394614994085e-02,6.777757944401152645e-02
1.093094749440188945e-01,-5.803496305895673724e-02
1.092877340675021403e-01,-4.282298541951809479e-02
6.539301802772511107e-02,2.142351569436053496e-02
3.197506460640320292e-02,1.931921844425892737e-02
-8.079793931709344790e-02,-2.027516534785226560e-03
-1.095401711938033817e-01,-7.653410958024040034e-02
2.355476313274890432e-01,-1.432097299883634545e-01
-5.512356646808971167e-02,1.025488176868164653e-02
-5.976665317507993958e-02,7.058501782689639847e-02
-3.541798289989192897e-03,3.752415511808976541e-03
-5.124557031764065407e-02,6.531487173169965577e-02
3.715935940338550847e-02,9.851504385302276012e-02
-1.395865761942769248e-02,7.275328921073205557e-02
-3.831266353853309686e-02,2.855248768931279574e-02
1.059452194649393025e-01,-1.907006154408004694e-01
-1.497216420109162734e-02,-9.088428585211658084e-02
-5.811810193779959333e-02,4.026708934112377403e-02
3.080418745348293894e-02,-4.476998273114798921e-02
-1.343090238530158034e-02,4.330255292895400510e-02
-2.936735092302357811e-02,-2.648019692782706963e-02
1.291566400650648594e-01,2.908071152144180160e-02
-1.165686239024888576e-02,-1.599705177724881910e-02
1.339507182467089899e-02,5.605994078616372694e-02
2.080671258292584869e-01,6.840787389780644823e-02
-6.767273152220669441e-02,-8.037345309561343132e-02
2.829537902834159020e-03,4.251151943368117192e-02
-2.568435831138297931e-02,5.652688239229919365e-02
3.320729975105704557e-02,1.531811360907334163e-01
-8.371745553485919478e-02,-1.470397715996090149e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.080632973010954151e-01,4.712678637724960345e-02
3.098041951353708301e-02,3.963926666794518466e-02
1.376138409288832909e-01,-3.430236820133014675e-02
-4.758314319738221609e-02,1.072873084455833181e-01
-3.844343005566641658e-02,1.475881901848235256e-01
-1.321679945356580843e-01,2.494704087365187117e-01
-1.298140060729700007e-01,9.567672912459707080e-02
1.603416098945362744e-01,1.182818331155384983e-01
-3.192295365523304534e-02,6.290156434704784194e-02
1.588126519297585471e-01,9.705319131720263615e-03
0.000000000000000000e+00,0.000000000000000000e+00
-7.980174481906102124e-02,1.318300187415825941e-01
0.000000000000000000e+00,0.000000000000000000e+00
2.695958840768652442e-01,-1.755795765832094540e-02
1.051218483285547983e-02,1.260078404872984337e-02
-7.229566336461161480e-02,-2.485874759602699213e-02
3.633249749912031978e-02,2.018324585168782548e-01
2.029691210165547322e-01,2.917539636539960290e-01
-9.147335844359792689e-02,3.687872396139123959e-02
1.091011066445448374e-01,9.824237690381899812e-02
4.059863946867883072e-03,1.221420231757872482e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
4.585977873373329322e-02,-7.817880775530576531e-02
-1.454614536758742360e-01,-1.001252806353322422e-01
-5.890801518626553879e-02,-1.324760064880549093e-01
-9.815932135237660783e-02,-1.005689096051587683e-01
2.141209118552813468e-15,-1.635922035821143218e-14
-1.573195297432748024e-02,7.781230184193884195e-03
0.000000000000000000e+00,0.000000000000000000e+00
-1.194009576275815911e-03,-6.683405284565278361e-03
5.837358402241542982e-02,-3.010298208591231234e-02
-2.066737478132897599e-02,6.695139508669355199e-02
1.191443000955227094e-01,8.350093684319634391e-02
0.000000000000000000e+00,0.000000000000000000e+00
-8.740915648274046046e-02,-9.300491720272624496e-02
-1.076399754768355838e-01,-6.017846587319096441e-03
-6.676501402990417389e-02,1.824402917218193032e-04
0.000000000000000000e+00,0.000000000000000000e+00
-2.507945422869594168e-02,-8.552721026308836294e-02
6.992241339440530279e-02,2.695835205695467501e-02
1.497647580108210814e-02,1.745574248049791208e-02
5.801630434577389056e-17,1.768290332477648834e-16
-3.055360966477484869e-03,1.209415121073103283e-01
6.878548231659772916e-03,6.870541831201565364e-02
-1.165810024467196608e-02,3.940091463710762229e-03
6.055173538910568753e-02,-1.493862772232984470e-02
1.221930316516680742e-01,-1.826441267041248595e-01
0.000000000000000000e+00,0.000000000000000000e+00
4.312501529113612503e-15,3.380381509230721424e-14
2.489203747149521667e-02,-1.112776616715589750e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.302044100760457183e-16,-5.188697478604302858e-16
-4.819111861287200815e-02,1.073343642059904901e-01
-2.361067200106445052e-01,-7.560060148892255860e-02
0.000000000000000000e+00,0.000000000000000000e+00
-2.253987628665764589e-02,-8.899344657761421029e-02
-1.125110308422708726e-03,6.421401924444913173e-03
-1.996154863712623975e-03,4.096324493783199544e-02
-8.867288627460421374e-03,-6.527564420538854717e-02
-7.291760287367030080e-02,5.855336648884992140e-02
0.000000000000000000e+00,0.000000000000000000e+00
