-1.507988771871471290e-02,-1.141138025354743873e-02,-1.026553905303784209e-01,-9.962266131693855997e-02,1.713042866055377450e-02,5.419586427658059508e-02,1.091315796907461055e-01,2.386291542212632538e-02,-1.200036847438836485e-01,-8.585067939967011563e-02,4.217108508654045934e-02,-1.490700170717190742e-01,1.784375669749720117e-01,1.169809505142436895e-01,7.505879049387251256e-02,3.884634231465823595e-02,-6.571779218803622258e-02,-5.945166385299278933e-02,-5.350773335892684834e-02,2.627345477309694921e-03
8.588516375460385210e-02,1.506403734611558298e-01,5.752438971765259229e-02,1.762305893789646860e-01,-1.236955658420312854e-01,-7.974023954436587625e-02,1.463106222286984504e-01,1.624867427252447982e-01,-2.419767154568545076e-01,-8.608337232471269251e-02,2.089414368122237131e-01,4.549532088234758964e-02,1.966842447886441025e-01,-9.081152383597362876e-02,1.175917280350744221e-01,-9.140666330531149741e-04,-7.688518105708964934e-02,1.436932178704660723e-01,-7.246809994117250908e-02,3.646771363540526889e-02
-5.792184001555962525e-02,-1.736587664164614964e-01,-3.082761861981636597e-02,1.347169229206412466e-01,-3.037839860251053195e-02,-7.201872499476329875e-03,1.830164122268931048e-01,2.682219155729037574e-02,1.380961673108124232e-01,-1.164697394386382256e-01,-1.228650944416547625e-02,1.371277046289086921e-01,1.507596252682209259e-01,-1.374200339600424592e-01,-8.057634621348323811e-02,2.041850205517492522e-01,4.457095298083672136e-02,-3.396973252433416190e-02,1.892579283807307999e-02,-1.098115995074848417e-02
-1.906250123256985479e-02,-1.121025692848693772e-01,-4.542248668777607717e-02,-7.651482244637661245e-02,-3.845453661537302781e-02,1.742645311690307619e-01,-4.928357822906624663e-02,3.411040483528415823e-02,6.795655867288888374e-02,-1.397044212486358850e-01,9.022424519860825637e-03,1.110670061539081460e-01,1.644364318005232806e-01,-3.523636621208374453e-02,-8.225218440373072148e-02,1.714842363513484347e-02,-2.174647011748340186e-02,-1.295728408502838935e-01,1.661199750767282102e-01,3.525387366056497579e-02
1.499636050011869323e-02,-3.169070879879125613e-01,-5.406159249832251379e-02,-2.692830039658236085e-01,1.394524650969980739e-01,-1.369869550884838527e-01,-3.108412777988680542e-01,-4.017478193847634493e-01,3.594254822849695108e-01,-7.590462271321415932e-02,8.247427930708779720e-02,-6.630149198748823067e-03,-2.307853067947999159e-01,1.079079329602814774e-01,-2.266775986495627171e-01,4.628703905276154718e-02,8.654960628323993266e-02,4.070523080921236159e-01,-1.986118666468891791e-01,1.875596381411595223e-02
3.004631224105322462e-02,-1.210595124466501971e-01,-5.885637942598581640e-03,7.808792456069379995e-02,-2.878224894773281917e-02,2.947318719928438968e-01,4.232051678624898505e-02,-3.059479394175401712e-02,6.375080113824134476e-02,1.713400447691827699e-01,5.059384196631235009e-02,-7.486602800247543765e-02,1.410881471215696126e-01,3.264996327067771209e-01,-1.125614283426120965e-01,-1.923104240653049912e-01,1.299002214193427200e-02,-9.137468295144507424e-02,-2.118463692836432544e-01,-4.588061238736960978e-02
-4.532847669217660025e-02,8.712392284232237105e-02,1.405273618123031587e-01,-1.465334092453141335e-01,-1.891834844432741664e-02,-4.757971399431563247e-02,-1.755899132095742332e-01,1.323974458428746614e-01,1.048825052699189908e-01,-7.366713900527983860e-02,1.519499999219412201e-01,9.846074794209819236e-02,-7.376777143371533729e-02,-1.772169662213365915e-02,-1.524448598616321426e-01,-1.313032304494191060e-01,-8.524507734708505757e-02,3.426622281558124317e-01,4.942400937424832469e-02,1.038695263810849312e-01
-9.712296207383942087e-03,-2.306771384144261361e-02,1.031499103290747371e-01,-1.136492739716023354e-01,4.421373594633333515e-02,2.652946825381758550e-02,-2.155863097277314899e-01,-5.361247308468494732e-02,-2.112527977236323962e-01,9.434718510591269536e-02,6.232141179205363812e-02,2.610175538049983035e-01,2.361579732540409760e-01,6.715327415753871709e-02,1.703732363828857344e-01,-1.400027069209298647e-01,4.872590444543443977e-02,2.011338146345698630e-01,-8.731231073000883525e-02,-5.496344356598938108e-02
6.291620913858170239e-02,2.649935429525030958e-02,2.225922577404182423e-02,6.209313145378754506e-02,2.184548184488042943e-01,1.664705134329155234e-01,-2.313394898102412722e-01,7.803408012624121759e-02,9.197743053601525887e-02,-7.511524223145132906e-02,1.667080940285567969e-01,2.263599485637157183e-01,6.084316231788323981e-03,-4.570822899681284412e-02,1.388562673539280867e-01,-6.084636893035279270e-02,1.946955287796139911e-01,7.494490202527043232e-02,1.897316067554762620e-01,2.892539999643777004e-02
8.913978161394892075e-02,1.466643956196234111e-01,-1.777060447732181081e-01,4.010500251839332897e-02,-3.610575211319519418e-02,-1.654985972086776835e-01,-1.348623882233578042e-01,8.768975674403074738e-02,2.115800294292455308e-02,9.981300348654044419e-02,5.065486118913786057e-02,1.287429053597304585e-01,4.336394069988631916e-02,1.271860091811104487e-01,9.311281313930799830e-02,2.468325366356209638e-02,-1.836029910533054366e-01,4.064347887376335011e-02,2.744767853837370986e-03,-6.523096042752343782e-02
1.736829606499773471e-01,-3.989218351198198231e-02,-5.485584921157998783e-03,-2.392050075068884174e-01,5.959251230563684942e-02,5.830295637374878492e-02,1.006000550715455688e-01,7.604813568883213304e-02,1.015377423564896991e-02,-4.853791774639027584e-02,1.491441672998399803e-01,1.394567253910090898e-01,1.446546529742159248e-01,7.312513328122474676e-02,2.374483313875531271e-02,-7.754491618190627322e-02,-1.324358100190954901e-01,3.137721566553839381e-01,-1.095692201021810641e-01,-1.871272510239455900e-01
-2.053258342007123483e-01,1.194227771888222989e-01,2.087816470870266228e-01,-3.995645641999939768e-01,-6.272200236435146459e-02,5.084097111408517056e-02,1.738583051709042815e-01,3.632751309992478528e-01,4.986301956958464482e-02,-1.890555568858139912e-01,-7.443806071215705589e-02,-1.587988173541016179e-02,-1.659016541870330860e-02,2.251072239252200902e-01,2.184182818708517160e-01,-5.150404134633350395e-02,1.983277048335732595e-01,-1.038020349254407948e-02,2.820884131941555073e-01,-8.306092062651999897e-02
3.044296248758650986e-02,-5.644857761690746933e-02,2.890482531232499985e-01,-6.850508110426209440e-02,-4.290691863270951201e-02,-3.233959236480054567e-01,2.823799851893989132e-02,1.745417111062785298e-01,-1.661043949699789746e-01,-2.349712009069863106e-01,-5.253596810477904888e-02,-3.437312061404335095e-02,-2.784167863251842956e-01,-2.205875363084454643e-01,-1.391005822363045596e-01,-3.577419316570126795e-02,-6.807708776644258442e-02,2.548172943216329145e-01,1.400708381510425982e-01,-7.549160256782794232e-02
5.855128861847716526e-02,7.166747524178966600e-02,7.032098226508440297e-02,4.119266850440633787e-02,6.813627108062715598e-02,-8.602442576816918263e-02,-2.221114025008255610e-03,-3.116927125066858151e-02,-1.123792494960395294e-01,1.449208424000799911e-01,1.697936350818707307e-02,2.670678051597972710e-02,1.169984690702085828e-01,2.027150691885949707e-02,-9.294096973115981153e-02,-8.039696698816281573e-02,-2.942025765816392857e-01,1.170853870253264761e-01,-4.413890433554183701e-02,-1.014890010883279514e-01
-2.280518338905540843e-01,-2.837459776148872903e-01,-3.070411877990610883e-01,1.375439063086631442e-01,-2.933038638851091506e-01,2.288377524458955758e-01,-9.729935943899514425e-04,7.946832951587229354e-02,-3.413528466551366547e-01,-2.293293623347550936e-01,9.427850334422674394e-02,-1.204477149538575736e-01,-3.485191857421335304e-01,-1.697620707368937068e-02,-2.014723448609909498e-02,3.313085706277669740e-01,-3.449954298683361592e-02,7.883615070670296765e-02,-4.235358892815577203e-01,-1.332393905838479831e-01
-3.585016907038300615e-02,1.214361440353989852e-01,-3.708946612328942183e-03,2.011503678373941298e-02,8.986722344447032468e-03,-9.626005542333779252e-02,-2.353197068835581607e-01,9.036141998440185008e-02,1.296827632110658657e-02,1.012179186460099301e-03,3.568574081584072744e-01,-6.469441761040375938e-03,-1.930826896539358239e-01,-1.161473011273587985e-01,1.830499003050883589e-01,-4.275913310709117399e-04,-1.599681063227805788e-01,7.310610953070087459e-02,4.572797214660425519e-02,-1.994964789561716745e-01
7.950027737531954741e-02,-2.433252749368840923e-02,-3.717158683918098117e-02,2.064025692229928127e-02,-3.214230710948743491e-02,-4.194817937396190521e-02,1.493874541453703991e-03,6.065124856129144870e-04,-1.318818448339736937e-01,1.650046651833317335e-01,6.919243134133329365e-02,7.965962379211469213e-02,4.638925935525108762e-02,1.082454677510327340e-01,-1.209802128087992257e-01,1.110267740767590938e-01,2.299305226425615856e-02,1.670288882741187142e-01,1.817566758622207179e-01,-5.855328550236028190e-02
1.224483514054877098e-01,-1.774652637552136952e-02,-2.338744496735921385e-02,8.118255506145147238e-02,1.375951862488762265e-02,-1.505300699216172711e-01,8.348660239127454752e-02,6.124876437000734836e-02,8.475442943637934157e-02,-1.197039020316170849e-01,-2.182146781292919613e-01,1.302241218872110529e-03,-9.384189893127310722e-02,2.905912797198252281e-02,2.405854489505268035e-01,1.118528768420284231e-01,1.120965304768872101e-02,-6.887005934716217137e-02,1.123123570996734794e-02,3.080217163455497426e-02
1.272770551427344216e-02,-6.847907255762991641e-02,-7.814365290646101136e-02,-2.966690111741518074e-02,-3.720382024547050914e-01,-1.675045290878268700e-01,3.572257567499902975e-01,4.135605873979168456e-01,-1.762839027532336345e-01,-3.524372830545383084e-01,1.528443229204604070e-04,-9.709364405481105131e-04,2.164059520773142231e-01,8.857569394787444261e-02,-2.663552132442049136e-01,7.243344309127555669e-02,4.000307634970295956e-01,-1.022995816026894822e-02,1.099950186927377976e-01,1.386319672467491992e-01
-1.416781750714257715e-01,2.002624719572366485e-01,-2.891515114650793361e-01,-1.377287002976046171e-01,-1.238111642416542257e-01,-7.496806670411262918e-02,-6.528654284260260177e-02,1.736302975472137911e-01,-1.135232271766374035e-01,2.899647852350973332e-01,2.910996882517487977e-02,1.818557287193726946e-01,-1.461466190828530354e-01,2.390552792667028914e-01,2.892732834693037547e-01,-4.362698370693801619e-02,5.570599959636955978e-01,-1.965492874087368669e-01,-3.516543670524308607e-01,-1.317740096508327741e-01
1.415475017645490274e-01,1.129885415913832181e-01,3.642219204675509192e-02,6.551779807671567757e-02,-1.881946427194520488e-01,-1.927159408874652702e-01,2.268427871862993550e-01,1.654527004076273844e-01,-2.369046765622858652e-01,-9.038923988207808735e-02,3.346305748133202029e-03,5.334241335763137415e-02,1.488190150306329118e-01,-1.635826064155675996e-01,2.542570238636129853e-01,1.799847133296272189e-02,-6.799962189688095460e-02,1.700200970350230767e-01,-4.735817611248514108e-02,1.545799289095720064e-01
-4.599904518223978805e-02,-8.388899138926764198e-02,-1.710595340055299229e-01,8.046754841695172300e-02,1.342222430971350133e-01,-2.328156189049004898e-01,-6.363790321934467697e-02,-5.979616766282094126e-02,2.935588155266264931e-01,1.003783088434748172e-01,2.190277795677612327e-01,3.876131628779093397e-02,-1.551466016719885987e-01,1.231337363327760226e-01,-6.896769946015837705e-02,-2.141333221179533841e-02,-7.957046433759040749e-02,-1.385266830576736552e-01,-3.234957759609585204e-01,1.145412355352529998e-01
1.673378102705425086e-02,-1.909977903034427715e-01,-1.366129432696928381e-01,6.520758130209118597e-02,-1.280387772989282844e-02,-9.838440316331062419e-02,-2.775531794602028590e-01,-5.185892562564310346e-03,-9.807179685490963195e-02,-7.907266043841085223e-02,1.557032710838795464e-01,-2.024090236168794021e-01,3.396701489738047919e-02,-1.169823711553763940e-01,2.193334781712044101e-01,7.635763240555325237e-02,-1.109726688529429350e-01,-7.992010369400168179e-02,-4.415867213792346035e-02,-1.030512526345860880e-01
1.743843674692959617e-02,3.378892659434485496e-02,1.695518848328100847e-01,1.775561027719141649e-01,-2.627319337070160854e-02,2.784783033791521020e-02,4.604092960044617322e-03,1.104369639721850399e-01,2.052076596082049453e-01,7.107038445211960598e-02,-7.062826576378984644e-02,-3.139177655636905817e-02,-1.717154974089820513e-02,3.615765364051316821e-02,1.043634733840380496e-01,-4.265439013646638716e-02,-1.843188020188155085e-01,3.407464258508376420e-01,5.500040079070629695e-02,1.115967432904249601e-03
-1.977413079174390395e-02,-5.516341293552856628e-02,1.069866799987780059e-01,1.860125172345718225e-02,-2.430796307051071858e-01,-2.340302859090158671e-01,3.331208944429729646e-02,5.077113774522440393e-03,-1.230342195893051327e-02,-1.446339388895650502e-01,-3.495071050399223833e-01,1.661137142583818949e-01,2.538779959394048547e-01,2.920793830472230290e-01,3.535640758255128580e-01,-3.914900627769959951e-01,2.879388548690811067e-01,-5.717233555322995819e-01,1.646289094891085769e-01,-1.392608829663249947e-01
-1.175997473749402222e-01,-1.460203659282501010e-01,3.789584781625228438e-02,5.959135816771146676e-02,-9.176609017596823459e-02,9.378122016230791558e-02,1.068115401978404766e-01,-2.913966369277430635e-02,-1.022177546495651179e-01,1.742510837340892627e-01,-2.637859826220038117e-01,-4.930236898561045356e-02,1.823498982504295762e-01,-1.372966191395700100e-02,1.783209364598896118e-01,4.018220275890786730e-02,9.228882924051684533e-02,2.173925007055509950e-01,3.975878509566560526e-02,1.889448810244479526e-01
-3.145017204058276478e-02,1.715420692806344724e-02,8.029886516939414853e-02,-2.951903320222101085e-03,1.610742355752923724e-02,1.966558989781476419e-02,-2.352767316653257834e-03,2.194112192214613816e-02,5.838770648413783848e-02,2.867507871492101096e-02,-1.414624135521658221e-02,6.085942188965075272e-02,2.109106013609848493e-02,6.854377426855599517e-03,-1.713153170898617378e-02,-3.870225669846225069e-03,-1.044549505766020209e-01,-3.488364162331081958e-02,-5.085408765083501703e-02,-1.224059042795083430e-01
3.679948305107860751e-02,-3.726764175404334578e-02,-1.589449273890901071e-01,1.395432879010354704e-02,1.276859630610839291e-01,4.711193203578361438e-03,-1.738395813465719864e-01,7.522344707824890619e-02,-3.178044006035206370e-02,-1.145177200096646475e-01,-1.258787304425743603e-01,-2.562781119417790743e-01,1.230218958133508650e-01,7.407934557550524546e-02,-1.283659162178661939e-01,-9.469173640425314342e-02,1.254720244845253796e-01,-1.139000148710022919e-01,-7.464334567968244905e-02,1.353863538081619411e-01
-2.689509219166688614e-02,-1.629210106021945770e-01,-1.505447031961200111e-01,-2.422693252507381323e-01,1.688809732020201682e-01,-1.082822316756627684e-01,-2.674083478828596094e-01,3.381356733163233541e-02,2.456082264249170310e-01,4.166695745624114933e-01,-2.381711996967749989e-01,-1.064833749303686211e-01,3.388443712531144514e-01,2.228471378950199755e-01,-1.317661177267324679e-01,7.967177365193911509e-02,-2.868405084540662786e-01,-4.010905468163109555e-01,3.149685578711361456e-02,-7.778835540473542920e-02
-4.798504236887747576e-02,9.666517670586616262e-02,-3.306812708312160953e-02,-1.706456146689023234e-01,1.095372974758529044e-01,-4.812970697600843506e-02,3.562176634853514434e-02,8.001630910377094397e-02,1.101454653822163815e-01,-1.839816888708291909e-01,-1.158280050172603159e-01,-8.901010663824496238e-02,-4.813859333813796937e-02,1.698842100154819013e-01,1.321009006668263930e-02,-2.582652582278020456e-02,-5.926456260059667636e-02,2.755500705614332690e-01,1.879647217945469573e-01,-1.317445545397505080e-01
-1.240167060108614133e-01,-6.932451696238428607e-02,8.456956310766604312e-02,-1.650643615965308175e-01,2.491824781999822103e-01,-1.628663912574991879e-01,-1.477979859128122908e-01,1.736281873452671931e-01,1.797674046321640767e-02,-4.305921954926071604e-02,-2.365474334401393708e-01,-7.060313238874312003e-02,2.145110180599346661e-03,2.656162436669560756e-01,3.760455380855551866e-01,-2.910638124363873480e-01,1.419963812705873352e-01,-1.390370993394113019e-01,-5.357195133590886282e-02,5.533908719813390720e-02
8.803540479350242809e-02,6.659223203504177624e-02,-1.153459164226497274e-01,1.133467467449430499e-01,2.501207640785177086e-02,-2.199057296560614355e-02,-8.034022181364619541e-02,9.341649200700252037e-03,1.004740328060693411e-01,5.128088811543307646e-02,-5.361475690094435337e-02,8.045926323162505556e-02,4.510228778186498727e-02,3.161267907314415510e-02,1.432995602990985197e-02,3.669347775686705726e-02,-2.982060957153370717e-02,8.951243904592227907e-02,5.711033567276034562e-02,-2.783395710222081806e-02
4.384476717108964361e-01,2.661722580113893288e-01,-2.319810917336798117e-01,4.356385175629057249e-01,-1.274000421706657504e-01,1.572821419418689026e-01,1.823666990799676091e-01,2.587281674880091351e-03,8.298028016333112988e-02,-1.128466209307479873e-01,1.317045042204532668e-01,9.381534774424428458e-02,4.390792077165887597e-01,1.554343977619221107e-01,-2.707558232457870154e-02,1.151946984697083537e-01,-3.667834215519835128e-01,-2.779936970945210417e-01,-5.159541006355697346e-03,-1.986179141709155105e-01
